fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.014637380838394165
0.0,0.10416666666666667,0.007701890077441931
0.013888888888888888,0.10416666666666667,0.0065164691768586636
0.013888888888888888,0.1875,0.004227177239954472
0.027777777777777776,0.1875,0.0040329801850020885
0.027777777777777776,0.20833333333333334,0.0034522756468504667
0.05555555555555555,0.20833333333333334,0.002745050238445401
0.05555555555555555,0.22916666666666666,0.0024727077689021826
0.125,0.22916666666666666,0.002113976515829563
0.125,0.25,0.0020265409257262945
0.1527777777777778,0.25,0.0019350660732015967
0.16666666666666666,0.2708333333333333,0.0018941450398415327
0.16666666666666666,0.2916666666666667,0.001881113974377513
0.18055555555555555,0.3125,0.0018802665872499347
0.2222222222222222,0.3125,0.0015447767218574882
0.2222222222222222,0.3333333333333333,0.0015034395037218928
0.2777777777777778,0.3333333333333333,0.0013159052468836308
0.2916666666666667,0.3541666666666667,0.0012739029480144382
0.2916666666666667,0.375,0.0012634696904569864
0.3055555555555556,0.375,0.0012274017790332437
0.3055555555555556,0.3958333333333333,0.001105761737562716
0.3472222222222222,0.3958333333333333,0.0009289823356084526
0.3472222222222222,0.4166666666666667,0.0008804856915958226
0.3611111111111111,0.4166666666666667,0.0008790749707259238
0.3611111111111111,0.4375,0.0008589886710979044
0.375,0.4375,0.000856929924339056
0.375,0.4583333333333333,0.0008415508200414479
0.4027777777777778,0.4583333333333333,0.0007834671996533871
0.4027777777777778,0.5,0.0007511933799833059
0.4305555555555556,0.5,0.0006210365681909025
0.4305555555555556,0.5625,0.0005505590233951807
0.4444444444444444,0.5625,0.0005453007179312408
0.4444444444444444,0.5833333333333334,0.0005065802251920104
0.4583333333333333,0.5833333333333334,0.0004975192132405937
0.4583333333333333,0.625,0.00044887547846883535
0.4722222222222222,0.625,0.0004369329253677279
0.4722222222222222,0.6458333333333334,0.00043205669499002397
0.5,0.6458333333333334,0.00041656786925159395
0.5138888888888888,0.6666666666666666,0.00041279365541413426
0.5277777777777778,0.6666666666666666,0.0004059051279909909
0.5277777777777778,0.6875,0.0004019170009996742
0.5833333333333334,0.6875,0.00033637601882219315
0.5833333333333334,0.7083333333333334,0.00033387928851880133
0.5972222222222222,0.7291666666666666,0.0003283279947936535
0.6111111111111112,0.7291666666666666,0.00031988343107514083
0.6111111111111112,0.75,0.0003051757230423391
0.625,0.75,0.000296931917546317
0.625,0.7708333333333334,0.00029214253299869597
0.7222222222222222,0.7708333333333334,0.00022169610019773245
0.7222222222222222,0.7916666666666666,0.00022078058100305498
0.7361111111111112,0.7916666666666666,0.00021699373610317707
0.7361111111111112,0.8125,0.0002037614322034642
0.7638888888888888,0.8125,0.00019618678197730333
0.7638888888888888,0.8333333333333334,0.00017635543190408498
0.8055555555555556,0.8333333333333334,0.00015668928972445428
0.8055555555555556,0.8541666666666666,0.00015330912719946355
0.8333333333333334,0.8541666666666666,0.00014675341662950814
0.8333333333333334,0.8958333333333334,0.0001377506268909201
0.8472222222222222,0.8958333333333334,0.00013066796236671507
0.8611111111111112,0.9166666666666666,0.000124519836390391
0.8611111111111112,0.9375,0.00011946151062147692
0.9861111111111112,0.9375,7.890326378401369e-05
0.9861111111111112,1.0,4.460470154299401e-05
1.0,1.0,2.4102824681904167e-05
